Time,Episode,Steps,ActorLoss,CriticLoss,AgentAC_reward,Agent0_reward,Agent1_reward
1597281043.0420883,6418,300,25.542694091796875,0.27990591526031494,-2.774999999999995,1
1597281046.8439312,6419,300,-7.735545635223389,0.9463285803794861,-1.774999999999995,1
1597281050.6907032,6420,300,46.889976501464844,0.2639937996864319,-2.749999999999995,1
1597281054.1915443,6421,273,-47.822288513183594,1.251107096672058,9.525000000000004,-9
1597281057.893273,6422,300,20.1373291015625,0.2067267894744873,-2.6749999999999954,1
1597281061.762539,6423,300,56.490478515625,0.2579905092716217,-2.774999999999995,1
1597281065.4803598,6424,300,30.779329299926758,0.25499826669692993,-2.6999999999999953,1
1597281069.3439503,6425,300,-29.962928771972656,0.9776777029037476,-1.8249999999999948,1
1597281071.771336,6426,182,-83.73468780517578,1.5279544591903687,10.724999999999998,-8
1597281075.5555542,6427,300,27.567642211914062,0.14032873511314392,-2.749999999999995,1
1597281079.3310144,6428,300,26.583454132080078,0.17075344920158386,-2.749999999999995,2
1597281082.5606892,6429,257,-62.7697868347168,0.9385303854942322,-11.124999999999998,13
1597281086.0277243,6430,275,-31.52328109741211,1.2927093505859375,9.575000000000003,-8
1597281089.812168,6431,300,-25.5595703125,0.8584429025650024,-1.7499999999999951,1
1597281093.5750105,6432,300,31.866613388061523,0.21636834740638733,-2.6749999999999954,1
1597281095.7027752,6433,168,-55.36799240112305,1.3503735065460205,-11.05,13
1597281099.19831,6434,274,-54.01473617553711,1.1982967853546143,9.550000000000002,-9
1597281102.967565,6435,300,37.097251892089844,0.5031381845474243,-2.6999999999999953,1
1597281106.8007064,6436,300,-17.912513732910156,1.0061745643615723,-1.8249999999999948,1
1597281110.5293214,6437,300,44.818389892578125,0.19794230163097382,-2.6999999999999953,1
1597281114.3906205,6438,300,56.970394134521484,0.2806228697299957,-2.774999999999995,1
1597281116.5699213,6439,165,-107.62308502197266,1.4986156225204468,10.9,-9
1597281120.2697577,6440,300,3.261296272277832,0.5201268792152405,-2.6749999999999954,2
1597281123.4316902,6441,252,-30.924028396606445,0.8781101703643799,-12.049999999999997,13
1597281125.6397495,6442,172,-15.025989532470703,0.9797753691673279,-11.125,13
1597281129.4555562,6443,300,-26.991430282592773,1.0040903091430664,-1.774999999999995,1
1597281133.3567052,6444,300,-32.53464889526367,0.9519092440605164,-1.8249999999999953,1
1597281137.0727668,6445,300,44.10354995727539,0.21104548871517181,-2.6999999999999953,1
1597281140.2793858,6446,250,-88.30813598632812,1.2778408527374268,9.849999999999998,-9
1597281143.9401753,6447,279,-23.79977035522461,1.1916781663894653,9.425,-9
1597281147.7025156,6448,290,-17.457059860229492,1.2827982902526855,9.275,-9
1597281151.533833,6449,300,-43.43997573852539,1.0061596632003784,-1.7249999999999979,1
1597281155.2902539,6450,300,62.29879379272461,0.3508935570716858,-2.724999999999995,2
1597281157.3622336,6451,167,-12.987098693847656,0.9338240623474121,-10.975000000000001,13
1597281161.1162465,6452,300,-0.24433927237987518,0.5592072606086731,-2.749999999999995,1
1597281164.962894,6453,300,63.370887756347656,0.3327666223049164,-2.774999999999995,1
1597281168.7415369,6454,300,-71.81633758544922,1.0720930099487305,-1.7499999999999951,1
1597281172.56518,6455,300,58.15638732910156,0.3000030815601349,-2.724999999999995,1
1597281176.3109822,6456,300,44.27630615234375,0.17915430665016174,-2.724999999999995,1
1597281179.555244,6457,255,-33.52444839477539,1.2821197509765625,9.825,-9
1597281183.4731715,6458,300,-51.50066375732422,1.1101311445236206,-1.824999999999997,1
1597281187.2893138,6459,300,69.97990417480469,0.30532199144363403,-2.774999999999995,1
1597281190.5868533,6460,253,-40.631839752197266,1.226606845855713,9.750000000000002,-9
1597281193.7700698,6461,236,-70.04473114013672,1.224870204925537,9.95,-9
1597281197.4309816,6462,289,-46.6547966003418,1.317474603652954,9.375,-9
1597281201.1621768,6463,300,53.8610954284668,0.28211233019828796,-2.6999999999999953,1
1597281205.028668,6464,300,62.796844482421875,0.3195277154445648,-2.774999999999995,1
1597281208.7589674,6465,300,-15.96982192993164,0.8941301107406616,-1.6999999999999953,1
1597281212.6412156,6466,300,63.09916687011719,0.319324791431427,-2.8499999999999948,1
1597281216.541728,6467,300,-48.61846923828125,1.130480170249939,-1.7999999999999987,1
1597281220.273825,6468,300,66.79207611083984,0.9307857155799866,-2.6999999999999953,1
1597281224.137696,6469,300,-26.878372192382812,1.0322071313858032,-1.774999999999995,1
1597281227.961162,6470,300,49.925148010253906,0.30116429924964905,-2.799999999999995,1
1597281230.3703191,6471,196,5.60914945602417,1.1464745998382568,-11.325,13
1597281234.1902833,6472,300,58.06938934326172,0.28420865535736084,-2.724999999999995,1
1597281237.9456272,6473,300,33.17911148071289,0.24261175096035004,-2.6999999999999953,1
1597281241.698088,6474,300,-7.358559608459473,0.5226569175720215,-2.749999999999995,1
1597281244.206204,6475,199,-42.95979309082031,1.001567006111145,-11.375,13
1597281247.9597993,6476,300,38.78334045410156,0.264728307723999,-2.724999999999995,1
1597281251.7614696,6477,300,39.728973388671875,0.2733420729637146,-2.774999999999995,1
1597281255.7060857,6478,297,-66.2928695678711,1.4228969812393188,9.25,-9
1597281259.509002,6479,300,-36.518768310546875,0.9795613288879395,-1.7749999999999981,1
1597281263.3102198,6480,300,-36.53367614746094,1.006245732307434,-1.774999999999995,1
1597281267.158565,6481,300,57.547489166259766,0.26681166887283325,-2.774999999999995,1
1597281270.9425051,6482,300,60.91545867919922,0.2598165273666382,-2.749999999999995,1
1597281274.807912,6483,300,-22.556699752807617,0.9807036519050598,-1.774999999999995,1
1597281278.6241019,6484,300,55.902042388916016,0.26497989892959595,-2.799999999999995,1
1597281282.2247176,6485,287,-51.06782913208008,1.1756688356399536,-12.549999999999995,13
1597281285.321995,6486,235,-48.16958999633789,1.2984997034072876,10.024999999999999,-9
1597281289.052753,6487,300,35.26425552368164,0.25195929408073425,-2.6999999999999953,1
1597281291.5315073,6488,195,-5.109563827514648,1.060267686843872,-11.4,13
1597281295.4476576,6489,300,-82.552978515625,1.0269302129745483,-1.8249999999999953,1
1597281297.8751462,6490,198,-43.608245849609375,1.275558590888977,-11.35,13
1597281301.7544959,6491,300,-60.818145751953125,0.9666164517402649,-1.849999999999998,1
1597281305.640065,6492,300,33.653053283691406,0.29289594292640686,-2.799999999999995,1
1597281309.3380375,6493,300,61.9888801574707,0.2726515233516693,-2.6749999999999954,1
1597281312.2500606,6494,225,-34.0296745300293,1.3761452436447144,10.125,-9
1597281316.050481,6495,300,-8.119324684143066,0.923996090888977,-1.6999999999999986,2
1597281319.8113968,6496,300,49.60794448852539,0.23978109657764435,-2.749999999999995,2
1597281323.6648192,6497,300,-31.5566349029541,0.9413546323776245,-1.799999999999995,1
1597281327.5112243,6498,300,46.55241775512695,0.2881429195404053,-2.774999999999995,1
1597281331.2736363,6499,300,-54.09925079345703,0.9366990327835083,-1.7499999999999951,1
1597281335.0916805,6500,300,22.571247100830078,0.521690845489502,-2.799999999999995,1
1597281338.891592,6501,300,42.825496673583984,0.29155752062797546,-2.724999999999995,1
1597281342.4377122,6502,276,-70.04509735107422,1.2924848794937134,9.500000000000004,-9
1597281346.2931085,6503,300,21.119522094726562,0.2764052748680115,-2.774999999999995,1
1597281348.8376994,6504,191,23.629798889160156,1.4972176551818848,10.5,-9
1597281352.6718576,6505,300,55.374385833740234,0.46282824873924255,-2.799999999999995,1
1597281355.6980999,6506,240,-5.449211597442627,1.1981106996536255,-11.899999999999999,13
1597281358.3586085,6507,204,76.958740234375,1.1653873920440674,10.424999999999999,-9
1597281362.1737895,6508,300,34.97250747680664,1.0632431507110596,-1.6499999999999964,1
1597281366.0436988,6509,300,163.90574645996094,1.0137152671813965,-2.5999999999999956,1
1597281369.7229333,6510,300,22.794105529785156,1.0200895071029663,-2.549999999999996,1
1597281373.455553,6511,300,170.0366973876953,1.0260266065597534,-2.5749999999999957,1
1597281377.240166,6512,300,31.98371696472168,1.011311650276184,-2.6499999999999955,1
1597281380.6726193,6513,277,54.156517028808594,1.0044420957565308,-11.299999999999997,13
1597281384.3875566,6514,300,184.86741638183594,1.0013142824172974,-2.549999999999996,1
1597281388.138836,6515,300,70.44255065917969,1.0007990598678589,-2.6499999999999955,1
1597281391.8867433,6516,300,110.66481018066406,0.997707188129425,-2.749999999999995,1
1597281394.9001102,6517,243,0.9909701347351074,0.9898134469985962,-11.824999999999998,13
1597281398.1737258,6518,262,9.667230606079102,1.0021177530288696,-12.099999999999998,13
1597281400.9717689,6519,229,39.6385498046875,1.006848692893982,-11.674999999999999,13
1597281403.9548063,6520,242,11.058572769165039,0.9904863238334656,-11.824999999999998,13
1597281407.7862318,6521,300,52.098751068115234,1.0002130270004272,-2.5999999999999956,1
1597281410.4824436,6522,213,15.441363334655762,0.9924836754798889,-10.5,13
1597281412.6910117,6523,168,29.977855682373047,1.0088129043579102,10.924999999999999,-9
1597281416.4079325,6524,300,10.114158630371094,1.00239098072052,-2.549999999999996,2
1597281419.3646328,6525,239,3.9317398071289062,1.0068827867507935,-10.799999999999999,13
1597281423.1636615,6526,300,105.29365539550781,1.0027098655700684,-2.6499999999999955,1
1597281427.0507057,6527,300,44.97080993652344,1.0022234916687012,-1.7249999999999952,2
1597281430.7724135,6528,300,37.23420715332031,0.9999276995658875,-2.5749999999999957,1
1597281434.5315888,6529,300,16.484834671020508,0.9914243817329407,-1.6749999999999954,1
1597281438.3924859,6530,300,100.59728240966797,0.9956451058387756,-2.6749999999999954,1
1597281442.0947614,6531,300,2.248447895050049,0.9961553812026978,-2.6249999999999956,1
1597281445.8785274,6532,300,102.3034439086914,0.9957786202430725,-2.6999999999999953,1
1597281449.7722278,6533,300,40.125732421875,0.9974430799484253,-2.724999999999995,2
1597281453.5585732,6534,300,83.31512451171875,0.9944928884506226,-2.6999999999999953,1
1597281457.3774202,6535,300,1.0821924209594727,0.9958606958389282,-2.6249999999999956,2
1597281461.0389025,6536,300,29.59187126159668,0.9989069700241089,-2.524999999999996,13
1597281464.8230712,6537,300,44.131263732910156,0.9976097345352173,-2.6499999999999955,1
1597281468.3914514,6538,280,-13.157793998718262,1.0236015319824219,9.7,-8
1597281472.1235554,6539,300,47.16231155395508,0.9969893097877502,-2.5749999999999957,2
1597281475.9554605,6540,300,-12.019012451171875,0.9998218417167664,-1.7249999999999952,1
1597281479.7404683,6541,300,14.620718955993652,0.9964601397514343,-2.6499999999999955,1
1597281483.537043,6542,300,3.4952802658081055,1.0028575658798218,-1.6499999999999955,1
1597281487.3994024,6543,300,5.830872058868408,0.9968554973602295,-1.6749999999999954,1
1597281491.1494315,6544,300,0.09968230128288269,0.9907606840133667,-2.6749999999999954,1
1597281493.3775506,6545,165,4.184107303619385,1.002037525177002,10.95,-9
1597281497.072441,6546,300,112.97992706298828,0.9896129965782166,-2.5999999999999956,2
1597281500.8881836,6547,300,29.493745803833008,1.0061631202697754,-1.5999999999999968,1
1597281504.6877701,6548,300,25.334657669067383,0.9957691431045532,-2.6749999999999954,1
1597281508.5425,6549,300,16.950380325317383,0.9923638701438904,-1.5499999999999958,1
1597281512.2747402,6550,300,15.462538719177246,0.9991626143455505,-2.5999999999999956,1
1597281516.0076404,6551,300,121.93014526367188,0.99322509765625,-2.5999999999999956,1
1597281518.6001325,6552,193,23.74750518798828,1.0115669965744019,10.7,-9
1597281522.3941548,6553,295,25.723072052001953,1.0055415630340576,9.425,-9
1597281526.1177082,6554,300,20.9599552154541,0.996703565120697,-1.5999999999999956,1
1597281528.3731046,6555,180,72.54692077636719,0.983967125415802,-11.025,13
1597281530.480555,6556,168,40.9710578918457,0.9846340417861938,-10.950000000000001,13
1597281533.0278647,6557,208,14.150425910949707,0.9883473515510559,-11.45,13
1597281536.8054378,6558,300,33.77228927612305,1.0014373064041138,-2.6249999999999956,1
1597281540.6370256,6559,300,88.36516571044922,0.9991515874862671,-2.6249999999999956,1
1597281544.4600441,6560,300,35.799320220947266,0.9984208941459656,-2.6749999999999954,1
1597281548.276564,6561,300,18.263347625732422,0.9981843829154968,-2.6749999999999954,1
1597281552.009053,6562,300,2.0077812671661377,1.0015755891799927,-2.6249999999999956,1
1597281554.1186311,6563,169,10.370282173156738,0.9776444435119629,-10.950000000000001,13
1597281557.8139098,6564,300,115.90338134765625,0.9955658912658691,-2.549999999999996,1
1597281561.5334737,6565,300,6.5421271324157715,0.9939767718315125,-2.549999999999996,2
1597281565.200078,6566,300,1.903015375137329,0.9975479245185852,-2.5749999999999957,1
1597281568.7614877,6567,290,1.4696919918060303,0.9864158630371094,-12.449999999999996,13
1597281571.4398491,6568,217,25.36311149597168,0.9874700903892517,-11.5,13
1597281575.18732,6569,300,77.34416961669922,0.9959873557090759,-2.6749999999999954,1
1597281577.0883896,6570,147,54.29563522338867,0.9945874810218811,-10.775,13
1597281580.9348946,6571,300,60.75126266479492,0.9990246295928955,-2.6749999999999954,1
1597281584.6658058,6572,300,100.53568267822266,0.9964848756790161,-2.6249999999999956,2
1597281587.3386385,6573,210,37.06245803833008,1.0069255828857422,10.499999999999998,-8
1597281591.1064498,6574,300,10.280802726745605,0.9979519248008728,-2.6499999999999955,1
1597281594.938578,6575,300,59.18065643310547,0.9972962737083435,-2.799999999999995,1
1597281598.7098436,6576,300,39.5839958190918,0.9983081817626953,-1.6999999999999953,1
1597281602.5407608,6577,300,99.35169219970703,0.9955374002456665,-2.6749999999999954,2
1597281606.3888798,6578,300,10.241326332092285,1.0019769668579102,-1.6749999999999954,1
1597281610.2422154,6579,300,18.479007720947266,0.9960053563117981,-2.774999999999995,1
1597281614.0207312,6580,300,2.7939391136169434,0.9946719408035278,-2.474999999999996,1
1597281617.753717,6581,300,148.42884826660156,0.9970661997795105,-2.5749999999999957,1
1597281621.5825381,6582,300,121.66338348388672,0.9950292706489563,-2.724999999999995,1
1597281625.269053,6583,300,11.53300666809082,0.9963749647140503,-2.6249999999999956,1
1597281628.9545674,6584,300,29.70612144470215,0.9966248869895935,-2.5749999999999957,2
1597281632.2995129,6585,268,19.443906784057617,0.9893543124198914,-12.124999999999996,13
1597281636.042321,6586,300,69.36407470703125,0.9942173361778259,-2.6749999999999954,1
1597281639.7950912,6587,300,29.222082138061523,0.994386613368988,-2.724999999999995,1
1597281643.6749086,6588,300,-5.267294406890869,1.001994013786316,-1.6499999999999955,2
1597281647.4277446,6589,300,112.79527282714844,0.9935312867164612,-2.549999999999996,1
1597281651.2919056,6590,300,18.811595916748047,0.995505154132843,-2.799999999999995,1
1597281654.4745874,6591,247,-1.983794927597046,1.0005675554275513,9.975,-9
1597281656.9016588,6592,195,40.88227844238281,0.972648024559021,-11.3,13
1597281660.702288,6593,300,89.3359603881836,0.9960403442382812,-2.6249999999999956,1
1597281664.465468,6594,300,0.1588231921195984,0.9978750944137573,-2.6249999999999956,1
1597281668.2829213,6595,300,14.06250286102295,0.9954654574394226,-2.6499999999999955,1
1597281672.1857216,6596,300,20.2526798248291,0.9956294298171997,-2.5999999999999956,1
1597281674.5935104,6597,183,10.451573371887207,1.0109517574310303,10.85,-9
1597281678.2936354,6598,300,2.635551929473877,0.9932944178581238,-2.5749999999999957,1
1597281682.1330578,6599,300,1.4514096975326538,1.0012561082839966,-1.774999999999995,1
1597281685.8791184,6600,300,23.191165924072266,0.9961330890655518,-1.5999999999999956,1
1597281689.5971787,6601,300,70.33036041259766,0.9925060868263245,-2.5999999999999956,1
1597281693.3600235,6602,300,79.71563720703125,0.9912317395210266,-2.5999999999999956,1
1597281697.061229,6603,300,166.18609619140625,0.9928296208381653,-2.5749999999999957,1
1597281700.7760167,6604,300,26.34025001525879,0.9901931285858154,-2.6499999999999955,1
1597281704.6246445,6605,300,125.35105895996094,0.9938086867332458,-2.6749999999999954,1
1597281708.3066118,6606,300,11.052632331848145,0.9937311410903931,-2.549999999999996,1
1597281712.0973904,6607,300,11.199451446533203,0.9981152415275574,-2.5749999999999957,2
1597281715.2406049,6608,255,45.5850715637207,0.953385591506958,-12.074999999999998,13
1597281719.0034618,6609,300,26.410131454467773,0.9982221722602844,-2.724999999999995,1
1597281722.8904524,6610,300,63.51072311401367,0.9982757568359375,-2.749999999999995,1
1597281726.6534207,6611,300,3.229936122894287,1.0339924097061157,-1.5999999999999956,2
